START TIME:2024-11-11 18:36:12,
195.199,1105041
195.233,1105000
195.275,1105020
195.316,1105025
195.353,1105024
195.395,1105030
195.43,1105005
195.465,1105050
195.499,1105037
195.538,1105039
195.572,1105034
195.615,1105011
195.649,1105024
195.683,1105022
195.726,1105006
195.759,1105013
195.794,1105003
195.835,1105011
195.869,1105014
195.904,1105004
195.946,1105008
195.981,1105012
196.022,1105021
196.062,1105014
196.1,1105032
196.134,1105041
196.168,1105038
196.208,1105055
196.242,1105039
196.284,1105075
196.319,1105079
196.353,1105075
196.395,1105060
196.429,1105036
196.463,1105065
196.503,1105057
196.537,1105070
196.572,1105058
196.613,1105052
196.648,1105055
196.689,1105080
196.731,1105071
196.767,1105095
196.801,1105080
196.836,1105072
196.877,1105071
196.911,1105075
196.952,1105086
196.987,1105089
197.029,1105087
197.064,1105107
197.098,1105126
197.14,1105104
197.175,1105112
197.21,1105116
197.244,1105137
197.286,1105137
197.32,1105138
197.362,1105130
197.397,1105130
197.431,1105122
197.473,1105135
197.507,1105149
197.541,1105157
197.582,1105155
197.616,1105160
197.65,1105155
197.693,1105184
197.727,1105155
197.769,1105139
197.809,1105128
197.846,1105141
197.881,1105136
197.915,1105140
197.955,1105157
197.989,1105136
198.031,1105144
198.066,1105130
198.1,1105121
198.141,1105139
198.174,1105131
198.209,1105149
198.249,1105139
198.285,1105134
198.327,1105138
198.366,1105137
198.406,1105126
198.446,1105141
198.485,1105158
198.527,1105141
198.563,1105123
198.597,1105112
198.639,1105133
198.674,1105157
198.708,1105151
198.75,1105146
198.784,1105134
198.825,1105130
198.86,1105150
198.894,1105159
198.936,1105190
198.971,1105181
199.012,1105196
199.053,1105202
199.089,1105191
199.123,1105173
199.158,1105148
199.2,1105154
199.234,1105160
199.277,1105163
199.311,1105197
199.346,1105198
199.386,1105173
199.42,1105181
199.454,1105183
199.496,1105179
199.53,1105186
199.572,1105202
199.611,1105200
199.65,1105218
199.691,1105194
199.728,1105194
199.762,1105198
199.804,1105204
199.838,1105189
199.873,1105184
199.915,1105170
199.949,1105191
199.983,1105207
200.025,1105168
200.059,1105204
200.101,1105235
200.136,1105217
200.17,1105311
200.21,1105261
200.244,1105136
200.278,1105012
200.318,1104843
200.355,1104693
200.397,1104541
200.435,1104458
200.475,1104376
200.516,1104264
200.552,1104203
200.594,1104125
200.63,1104094
200.664,1104069
200.706,1104079
200.741,1104024
200.775,1104024
200.817,1103989
200.851,1103949
200.886,1103946
200.928,1103935
200.962,1103918
201.004,1103911
201.039,1103881
201.081,1103883
201.122,1103862
201.159,1103838
201.201,1103844
201.237,1103852
201.272,1103798
201.314,1103811
201.347,1103789
201.382,1103776
201.422,1103760
201.457,1103753
201.499,1103746
201.534,1103728
201.568,1103731
201.608,1103712
201.642,1103696
201.676,1103683
201.718,1103665
201.753,1103654
201.794,1103618
201.834,1103609
201.873,1103584
201.915,1103572
201.95,1103589
201.992,1103585
202.028,1103521
202.062,1103494
202.104,1103479
202.138,1103503
202.172,1103475
202.215,1103472
202.249,1103466
202.283,1103469
202.326,1103478
202.36,1103474
202.401,1103427
202.436,1103422
202.478,1103419
202.519,1103420
202.556,1103414
202.598,1103433
202.633,1103419
202.667,1103401
202.702,1103384
202.742,1103365
202.776,1103383
202.818,1103354
202.853,1103382
202.887,1103356
202.928,1103351
202.962,1103338
202.996,1103336
203.037,1103362
203.072,1103359
203.114,1103345
203.152,1103342
203.19,1103335
203.232,1103340
203.269,1103308
203.303,1103311
203.345,1103305
203.38,1103301
203.414,1103296
203.455,1103290
203.489,1103276
203.523,1103312
203.566,1103286
203.6,1103278
203.641,1103292
203.676,1103277
203.71,1103264
203.752,1103261
203.786,1103283
203.821,1103262
203.862,1103263
203.896,1103258
203.931,1103255
203.973,1103266
204.007,1103246
204.05,1103241
204.086,1103233
204.12,1103221
204.161,1103230
204.195,1103211
204.23,1103212
204.27,1103205
204.307,1103255
204.349,1103215
204.388,1103207
204.427,1103202
204.468,1103200
204.506,1103185
204.548,1103172
204.582,1103174
204.616,1103176
204.651,1103168
204.691,1103135
204.725,1103127
204.759,1103155
204.802,1103139
204.836,1103119
204.877,1103117
204.912,1103108
204.946,1103101
204.987,1103110
205.021,1103121
205.056,1103123
205.096,1103109
205.132,1103092
205.173,1103076
205.212,1103069
205.251,1103066
205.293,1103064
205.329,1103065
205.371,1103061
205.408,1103066
205.442,1103040
205.484,1103021
205.518,1103012
205.553,1103022
205.593,1103031
205.627,1103054
205.662,1103066
205.704,1103038
205.738,1103043
205.78,1103055
205.814,1103069
205.849,1103036
205.889,1103041
205.923,1103029
205.961,1103028
206,1103052
206.041,1103042
206.077,1103026
206.119,1103046
206.156,1103003
206.19,1103035
206.232,1102994
206.266,1103007
206.301,1102994
206.344,1103041
206.377,1103038
206.411,1103038
206.453,1103019
206.487,1103008
206.53,1103008
206.564,1103019
206.598,1103021
206.633,1103002
206.674,1103031
206.708,1103028
206.742,1102979
206.783,1103003
206.818,1102999
206.852,1102992
206.894,1103002
206.928,1102984
206.971,1103004
207.005,1102994
207.039,1102981
207.079,1102979
207.114,1103038
207.148,1102983
207.188,1102982
207.224,1102974
207.266,1102959
207.307,1102964
207.343,1102996
207.377,1102985
207.419,1102980
207.454,1102981
207.488,1102990
207.527,1102987
207.561,1102993
207.604,1102997
207.638,1102981
207.672,1102969
207.714,1102994
207.748,1102965
207.782,1102971
207.822,1102947
207.857,1102958
207.891,1102948
207.931,1102923
207.967,1102924
208.009,1102950
208.05,1102930
208.086,1102903
208.12,1102949
208.163,1102936
208.197,1102929
208.231,1102934
208.272,1102948
208.306,1102936
208.348,1102949
208.382,1102945
208.416,1102951
208.457,1102967
208.491,1102947
208.525,1102946
208.566,1102983
208.601,1102968
208.635,1102957
208.675,1102963
208.711,1102950
208.753,1102950
208.794,1102966
208.832,1102967
208.874,1102952
208.91,1102954
208.943,1102953
208.978,1102951
209.018,1102973
209.052,1102974
209.095,1102941
209.129,1102916
209.172,1102929
209.208,1102907
209.25,1102926
209.291,1102895
209.328,1102887
209.37,1102889
209.408,1102884
209.45,1102903
209.485,1102913
209.519,1102911
209.553,1102905
209.593,1102860
209.627,1102866
209.669,1102899
209.704,1102900
209.738,1102925
209.78,1102900
209.814,1102888
209.848,1102865
209.887,1102844
209.923,1102832
209.957,1102820
209.998,1102889
210.033,1102896
210.076,1102832
210.117,1102797
210.153,1102873
210.187,1102891
210.222,1102869
210.261,1102880
210.295,1102839
210.338,1102904
210.372,1102902
210.406,1102823
210.448,1102845
210.482,1102808
210.516,1102822
210.556,1102870
210.591,1102870
210.633,1102834
210.672,1102868
210.711,1102861
210.753,1102809
210.788,1102809
210.83,1102796
210.868,1102832
210.902,1102830
210.943,1102811
210.977,1102845
211.011,1102831
211.046,1102861
211.085,1102841
211.119,1102824
211.161,1102850
211.196,1102808
211.23,1102826
211.273,1102812
211.307,1102783
211.341,1102779
211.383,1102795
211.416,1102785
211.451,1102781
211.493,1102782
211.527,1102793
211.57,1102792
211.604,1102791
211.638,1102796
211.68,1102768
211.714,1102760
211.749,1102770
211.788,1102782
211.823,1102789
211.866,1102783
211.903,1102766
211.944,1102746
211.984,1102753
212.022,1102790
212.064,1102782
212.1,1102809
212.134,1102765
212.176,1102800
212.21,1102771
212.245,1102776
212.285,1102791
212.319,1102760
212.353,1102762
212.395,1102787
212.43,1102762
212.473,1102715
212.513,1102755
212.549,1102735
212.583,1102741
