START TIME:2025-04-28 17:53:48,
199.527,1125767
199.57,1125727
199.606,1125725
199.648,1125778
199.688,1125779
199.726,1125703
199.768,1125688
199.806,1125665
199.849,1125842
199.885,1125733
199.928,1125743
199.964,1126072
200.007,1126007
200.044,1125937
200.079,1125683
200.114,1125595
200.155,1125366
200.19,1125157
200.228,1125035
200.266,1124828
200.308,1124764
200.344,1124719
200.387,1124565
200.422,1124486
200.457,1124476
200.499,1124470
200.534,1124443
200.57,1124392
200.612,1124371
200.646,1124367
200.682,1124260
200.722,1124260
200.757,1124292
200.799,1124257
200.835,1124203
200.878,1124210
200.913,1124235
200.948,1124196
200.99,1124071
201.025,1124077
201.061,1124071
201.096,1124085
201.136,1124041
201.171,1124029
201.21,1124023
201.248,1123941
201.29,1123956
201.328,1123920
201.37,1123880
201.406,1123839
201.441,1123904
201.483,1123879
201.518,1123859
201.553,1123828
201.589,1123832
201.629,1123811
201.664,1123758
201.703,1123735
201.738,1123771
201.781,1123732
201.818,1123755
201.852,1123717
201.894,1123696
201.93,1123722
201.965,1123642
202.007,1123621
202.042,1123601
202.078,1123580
202.117,1123615
202.152,1123589
202.194,1123548
202.229,1123564
202.272,1123571
202.308,1123574
202.343,1123550
202.386,1123511
202.421,1123545
202.463,1123473
202.499,1123494
202.541,1123517
202.576,1123525
202.611,1123519
202.652,1123493
202.687,1123441
202.723,1123437
202.766,1123494
202.801,1123471
202.844,1123383
202.879,1123391
202.921,1123388
202.961,1123420
203.001,1123395
203.042,1123372
203.081,1123401
203.122,1123298
203.161,1123323
203.203,1123351
203.239,1123326
203.282,1123293
203.319,1123261
203.354,1123316
203.389,1123303
203.43,1123253
203.465,1123255
203.503,1123259
203.541,1123272
203.584,1123218
203.62,1123286
203.663,1123258
203.699,1123203
203.734,1123227
203.776,1123228
203.811,1123250
203.846,1123188
203.882,1123165
203.922,1123181
203.957,1123186
203.996,1123172
204.034,1123138
204.076,1123174
204.112,1123104
204.154,1123118
204.191,1123146
204.227,1123132
204.269,1123100
204.304,1123068
204.339,1123114
204.382,1123129
204.417,1123119
204.452,1123120
204.491,1123094
204.527,1123128
204.569,1123109
204.604,1123114
204.647,1123134
204.682,1123028
204.718,1123090
204.76,1123113
204.795,1123130
204.83,1123065
204.872,1123069
204.906,1123108
204.942,1123108
204.983,1123060
205.018,1123056
205.06,1123069
205.096,1123078
205.139,1123023
205.174,1123088
205.209,1123056
205.252,1123038
205.287,1122978
205.322,1123032
205.364,1123042
205.399,1123060
205.434,1122973
205.475,1122954
205.51,1123006
205.552,1122978
205.588,1122967
205.63,1122962
205.666,1122976
205.701,1122950
205.743,1122925
205.779,1122942
205.814,1122934
205.855,1122909
205.89,1122876
205.925,1122923
205.965,1122932
206,1122896
206.043,1122903
206.078,1122896
206.121,1122860
206.157,1122880
206.192,1122911
206.235,1122903
206.27,1122882
206.305,1122906
206.346,1122930
206.381,1122944
206.416,1122834
206.457,1122876
206.493,1122912
206.533,1122879
206.569,1122912
206.612,1122926
206.647,1122952
206.689,1122890
206.729,1122890
206.769,1122900
206.81,1122891
206.848,1122864
206.89,1122837
206.926,1122892
206.961,1122898
206.996,1122805
207.037,1122841
207.072,1122822
207.115,1122764
207.15,1122774
207.19,1122790
207.225,1122802
207.268,1122787
207.304,1122746
207.34,1122779
207.382,1122801
207.417,1122717
207.452,1122724
207.494,1122734
207.529,1122722
207.564,1122734
207.606,1122791
207.641,1122766
207.684,1122708
207.719,1122716
207.754,1122758
207.798,1122722
207.833,1122703
207.875,1122720
207.911,1122763
207.946,1122770
207.986,1122716
208.024,1122736
208.065,1122741
208.104,1122682
208.143,1122692
208.184,1122798
208.222,1122727
208.265,1122741
208.302,1122718
208.345,1122722
208.381,1122770
208.423,1122699
208.461,1122670
208.496,1122746
208.538,1122744
208.573,1122662
208.608,1122719
208.65,1122726
208.685,1122714
208.72,1122632
208.76,1122662
208.795,1122680
208.838,1122682
208.873,1122648
208.916,1122653
208.952,1122631
208.987,1122610
209.03,1122668
209.065,1122676
209.101,1122652
209.142,1122598
209.176,1122580
209.212,1122599
209.253,1122584
209.288,1122520
209.331,1122551
209.367,1122571
209.409,1122604
209.445,1122628
209.48,1122536
209.523,1122590
209.558,1122528
209.6,1122528
209.635,1122576
209.671,1122562
209.711,1122562
209.747,1122538
209.782,1122589
209.823,1122623
209.858,1122597
209.901,1122538
209.937,1122554
209.972,1122583
210.015,1122578
210.05,1122610
210.092,1122623
210.127,1122505
210.162,1122572
210.202,1122568
210.237,1122587
210.273,1122600
210.315,1122564
210.35,1122560
210.393,1122634
210.428,1122618
210.464,1122552
210.506,1122586
210.541,1122586
210.582,1122524
210.617,1122570
210.652,1122550
210.694,1122571
210.729,1122525
210.764,1122506
210.805,1122510
210.84,1122534
210.883,1122493
210.919,1122443
210.961,1122522
210.997,1122495
211.032,1122428
211.075,1122467
211.111,1122476
211.153,1122440
211.188,1122418
211.223,1122452
211.265,1122484
211.299,1122471
211.335,1122364
211.375,1122423
211.41,1122485
211.453,1122408
211.489,1122391
211.524,1122441
211.567,1122414
211.602,1122417
211.644,1122388
